time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:06.835,6835,32767,-20326,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.840,6840,32767,-20341,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.845,6845,32767,-20357,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.850,6850,32767,-20371,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.855,6855,32767,-20387,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.860,6860,32767,-20401,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.865,6865,32767,-20417,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.870,6870,32767,-20431,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.875,6875,32767,-20447,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.880,6880,32767,-20461,32.58,-34.91,1.3960000000000008
1970-01-01 00:00:06.885,6885,32767,-20478,39.56,-34.91,-1.3960000000000008
1970-01-01 00:00:06.890,6890,32767,-20492,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.895,6895,32767,-20508,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.900,6900,32767,-20522,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.905,6905,32767,-20538,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.910,6910,32767,-20552,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.915,6915,32767,-20568,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.920,6920,32767,-20582,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.925,6925,32767,-20598,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.930,6930,32767,-20612,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.935,6935,32767,-20628,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.940,6940,32767,-20642,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.945,6945,32767,-20658,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.950,6950,32767,-20672,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.955,6955,32767,-20688,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.960,6960,32767,-20702,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.965,6965,32767,-20718,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.970,6970,32767,-20732,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.975,6975,32767,-20748,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.980,6980,32767,-20762,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.985,6985,32767,-20778,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.990,6990,32767,-20792,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.995,6995,32767,-20808,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.000,7000,32767,-20822,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.005,7005,32767,-20838,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.010,7010,32767,-20852,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.015,7015,32767,-20868,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.020,7020,32767,-20882,34.91,-34.91,0.0
1970-01-01 00:00:07.025,7025,32767,-20898,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:07.030,7030,32767,-20912,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:07.035,7035,32767,-20928,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.040,7040,32767,-20942,34.91,-34.91,0.0
1970-01-01 00:00:07.045,7045,32767,-20958,34.91,-32.58,0.0
1970-01-01 00:00:07.050,7050,32767,-20972,34.91,-34.91,0.0
1970-01-01 00:00:07.055,7055,32767,-20988,34.91,-32.58,0.0
1970-01-01 00:00:07.060,7060,32767,-21002,34.91,-37.23,0.0
1970-01-01 00:00:07.065,7065,32767,-21018,34.91,-32.58,0.0
1970-01-01 00:00:07.070,7070,32767,-21032,34.91,-34.91,0.0
1970-01-01 00:00:07.075,7075,32767,-21048,34.91,-32.58,0.0
1970-01-01 00:00:07.080,7080,32767,-21063,34.91,-34.91,0.0
1970-01-01 00:00:07.085,7085,32767,-21078,34.91,-32.58,0.0
1970-01-01 00:00:07.090,7090,32767,-21093,34.91,-34.91,0.0
1970-01-01 00:00:07.095,7095,32767,-21108,34.91,-32.58,0.0
1970-01-01 00:00:07.100,7100,32767,-21123,34.91,-34.91,0.0
1970-01-01 00:00:07.105,7105,32767,-21138,34.91,-32.58,0.0
1970-01-01 00:00:07.110,7110,32767,-21153,34.91,-34.91,0.0
1970-01-01 00:00:07.115,7115,32767,-21168,34.91,-32.58,0.0
1970-01-01 00:00:07.120,7120,32767,-21183,34.91,-34.91,0.0
1970-01-01 00:00:07.125,7125,32767,-21198,34.91,-32.58,0.0
1970-01-01 00:00:07.130,7130,32767,-21213,34.91,-34.91,0.0
1970-01-01 00:00:07.135,7135,32767,-21228,34.91,-32.58,0.0
1970-01-01 00:00:07.140,7140,32767,-21243,34.91,-34.91,0.0
1970-01-01 00:00:07.145,7145,32767,-21258,34.91,-32.58,0.0
1970-01-01 00:00:07.150,7150,32767,-21273,34.91,-34.91,0.0
1970-01-01 00:00:07.155,7155,32767,-21288,34.91,-32.58,0.0
1970-01-01 00:00:07.160,7160,32767,-21303,34.91,-34.91,0.0
1970-01-01 00:00:07.165,7165,32767,-21318,34.91,-32.58,0.0
1970-01-01 00:00:07.170,7170,32767,-21333,34.91,-34.91,0.0
1970-01-01 00:00:07.175,7175,32767,-21348,34.91,-32.58,0.0
1970-01-01 00:00:07.180,7180,32767,-21363,34.91,-34.91,0.0
1970-01-01 00:00:07.185,7185,32767,-21378,34.91,-32.58,0.0
1970-01-01 00:00:07.190,7190,32767,-21393,34.91,-34.91,0.0
1970-01-01 00:00:07.195,7195,32767,-21408,34.91,-32.58,0.0
1970-01-01 00:00:07.200,7200,32767,-21423,34.91,-34.91,0.0
1970-01-01 00:00:07.205,7205,32767,-21438,34.91,-32.58,0.0
1970-01-01 00:00:07.210,7210,32767,-21453,34.91,-34.91,0.0
1970-01-01 00:00:07.215,7215,32767,-21468,34.91,-32.58,0.0
1970-01-01 00:00:07.220,7220,32767,-21483,34.91,-34.91,0.0
1970-01-01 00:00:07.225,7225,32767,-21498,34.91,-32.58,0.0
1970-01-01 00:00:07.230,7230,32767,-21513,34.91,-34.91,0.0
1970-01-01 00:00:07.235,7235,32767,-21528,34.91,-32.58,0.0
1970-01-01 00:00:07.240,7240,32767,-21543,34.91,-34.91,0.0
1970-01-01 00:00:07.245,7245,32767,-21558,34.91,-32.58,0.0
1970-01-01 00:00:07.250,7250,32767,-21573,34.91,-34.91,0.0
1970-01-01 00:00:07.255,7255,32767,-21588,34.91,-32.58,0.0
1970-01-01 00:00:07.260,7260,32767,-21603,34.91,-34.91,0.0
1970-01-01 00:00:07.265,7265,32767,-21618,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.270,7270,32767,-21633,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.275,7275,32767,-21648,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:07.280,7280,32767,-21663,34.91,-34.91,0.0
1970-01-01 00:00:07.285,7285,32767,-21678,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.290,7290,32767,-21693,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.295,7295,32767,-21708,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.300,7300,32767,-21723,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.305,7305,32767,-21738,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.310,7310,32767,-21754,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.315,7315,32767,-21768,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.320,7320,32767,-21783,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.325,7325,32767,-21798,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.330,7330,32767,-21814,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.335,7335,32767,-21828,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.340,7340,32767,-21844,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.345,7345,32767,-21858,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.350,7350,32767,-21874,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.355,7355,32767,-21888,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.360,7360,32767,-21904,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.365,7365,32767,-21918,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.370,7370,32767,-21934,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.375,7375,32767,-21948,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.380,7380,32767,-21964,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.385,7385,32767,-21978,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.390,7390,32767,-21994,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.395,7395,32767,-22008,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.400,7400,32767,-22024,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.405,7405,32767,-22038,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.410,7410,32767,-22054,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.415,7415,32767,-22068,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.420,7420,32767,-22084,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.425,7425,32767,-22098,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.430,7430,32767,-22114,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.435,7435,32767,-22128,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.440,7440,32767,-22144,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.445,7445,32767,-22158,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.450,7450,32767,-22174,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.455,7455,32767,-22188,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.460,7460,32767,-22204,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.465,7465,32767,-22218,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.470,7470,32767,-22234,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.475,7475,32767,-22248,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.480,7480,32767,-22264,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.485,7485,32767,-22278,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.490,7490,32767,-22294,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.495,7495,32767,-22308,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.500,7500,32767,-22324,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.505,7505,32767,-22338,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.510,7510,32767,-22354,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.515,7515,32767,-22368,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.520,7520,32767,-22384,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.525,7525,32767,-22398,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.530,7530,32767,-22414,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.535,7535,32767,-22428,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:07.540,7540,32767,-22444,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:07.545,7545,32767,-22458,34.91,-34.91,0.0
1970-01-01 00:00:07.550,7550,32767,-22474,34.91,-32.58,0.0
1970-01-01 00:00:07.555,7555,32767,-22488,34.91,-34.91,0.0
1970-01-01 00:00:07.560,7560,32767,-22504,34.91,-32.58,0.0
1970-01-01 00:00:07.565,7565,32767,-22518,34.91,-37.23,0.0
1970-01-01 00:00:07.570,7570,32767,-22534,34.91,-32.58,0.0
1970-01-01 00:00:07.575,7575,32767,-22548,34.91,-34.91,0.0
1970-01-01 00:00:07.580,7580,32767,-22564,34.91,-32.58,0.0
1970-01-01 00:00:07.585,7585,32767,-22579,34.91,-37.23,0.0
1970-01-01 00:00:07.590,7590,32767,-22594,34.91,-32.58,0.0
1970-01-01 00:00:07.595,7595,32767,-22608,34.91,-34.91,0.0
1970-01-01 00:00:07.600,7600,32767,-22624,34.91,-32.58,0.0
1970-01-01 00:00:07.605,7605,32767,-22639,34.91,-34.91,0.0
1970-01-01 00:00:07.610,7610,32767,-22654,34.91,-32.58,0.0
1970-01-01 00:00:07.615,7615,32767,-22669,34.91,-34.91,0.0
1970-01-01 00:00:07.620,7620,32767,-22684,34.91,-32.58,0.0
1970-01-01 00:00:07.625,7625,32767,-22699,34.91,-34.91,0.0
1970-01-01 00:00:07.630,7630,32767,-22714,34.91,-32.58,0.0
1970-01-01 00:00:07.635,7635,32767,-22729,34.91,-34.91,0.0
1970-01-01 00:00:07.640,7640,32767,-22744,34.91,-32.58,0.0
1970-01-01 00:00:07.645,7645,32767,-22759,34.91,-34.91,0.0
1970-01-01 00:00:07.650,7650,32767,-22774,34.91,-32.58,0.0
1970-01-01 00:00:07.655,7655,32767,-22789,34.91,-34.91,0.0
1970-01-01 00:00:07.660,7660,32767,-22804,34.91,-32.58,0.0
1970-01-01 00:00:07.665,7665,32767,-22819,34.91,-34.91,0.0
1970-01-01 00:00:07.670,7670,32767,-22834,34.91,-32.58,0.0
1970-01-01 00:00:07.675,7675,32767,-22849,34.91,-34.91,0.0
1970-01-01 00:00:07.680,7680,32767,-22864,34.91,-32.58,0.0
1970-01-01 00:00:07.685,7685,32767,-22879,34.91,-34.91,0.0
1970-01-01 00:00:07.690,7690,32767,-22894,34.91,-32.58,0.0
1970-01-01 00:00:07.695,7695,32767,-22909,34.91,-34.91,0.0
1970-01-01 00:00:07.700,7700,32767,-22924,34.91,-32.58,0.0
1970-01-01 00:00:07.705,7705,32767,-22939,34.91,-34.91,0.0
1970-01-01 00:00:07.710,7710,32767,-22954,34.91,-32.58,0.0
1970-01-01 00:00:07.715,7715,32767,-22969,34.91,-34.91,0.0
1970-01-01 00:00:07.720,7720,32767,-22984,34.91,-32.58,0.0
1970-01-01 00:00:07.725,7725,32767,-22999,34.91,-34.91,0.0
1970-01-01 00:00:07.730,7730,32767,-23014,34.91,-32.58,0.0
1970-01-01 00:00:07.735,7735,32767,-23029,34.91,-34.91,0.0
1970-01-01 00:00:07.740,7740,32767,-23044,34.91,-32.58,0.0
1970-01-01 00:00:07.745,7745,32767,-23059,34.91,-34.91,0.0
1970-01-01 00:00:07.750,7750,32767,-23074,34.91,-32.58,0.0
1970-01-01 00:00:07.755,7755,32767,-23089,34.91,-34.91,0.0
1970-01-01 00:00:07.760,7760,32767,-23104,34.91,-32.58,0.0
1970-01-01 00:00:07.765,7765,32767,-23119,34.91,-34.91,0.0
1970-01-01 00:00:07.770,7770,32767,-23134,34.91,-32.58,0.0
1970-01-01 00:00:07.775,7775,32767,-23149,34.91,-34.91,0.0
1970-01-01 00:00:07.780,7780,32767,-23164,34.91,-32.58,0.0
1970-01-01 00:00:07.785,7785,32767,-23179,34.91,-34.91,0.0
1970-01-01 00:00:07.790,7790,32767,-23194,34.91,-32.58,0.0
1970-01-01 00:00:07.795,7795,32767,-23209,34.91,-34.91,0.0
1970-01-01 00:00:07.800,7800,32767,-23224,34.91,-32.58,0.0
1970-01-01 00:00:07.805,7805,32767,-23239,34.91,-34.91,0.0
1970-01-01 00:00:07.810,7810,32767,-23254,34.91,-32.58,0.0
1970-01-01 00:00:07.815,7815,32767,-23269,34.91,-34.91,0.0
1970-01-01 00:00:07.820,7820,32767,-23284,34.91,-32.58,0.0
1970-01-01 00:00:07.825,7825,32767,-23299,34.91,-34.91,0.0
1970-01-01 00:00:07.830,7830,32767,-23314,34.91,-32.58,0.0
1970-01-01 00:00:07.835,7835,32767,-23329,34.91,-34.91,0.0
1970-01-01 00:00:07.840,7840,32767,-23344,34.91,-32.58,0.0
1970-01-01 00:00:07.845,7845,32767,-23359,34.91,-34.91,0.0
1970-01-01 00:00:07.850,7850,32767,-23374,34.91,-32.58,0.0
1970-01-01 00:00:07.855,7855,32767,-23389,34.91,-34.91,0.0
1970-01-01 00:00:07.860,7860,32767,-23404,34.91,-32.58,0.0
1970-01-01 00:00:07.865,7865,32767,-23419,34.91,-34.91,0.0
1970-01-01 00:00:07.870,7870,32767,-23434,34.91,-32.58,0.0
1970-01-01 00:00:07.875,7875,32767,-23449,34.91,-34.91,0.0
1970-01-01 00:00:07.880,7880,32767,-23464,34.91,-32.58,0.0
1970-01-01 00:00:07.885,7885,32767,-23479,34.91,-34.91,0.0
1970-01-01 00:00:07.890,7890,32767,-23494,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.895,7895,32767,-23509,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.900,7900,32767,-23524,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:07.905,7905,32767,-23539,34.91,-34.91,0.0
1970-01-01 00:00:07.910,7910,32767,-23554,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.915,7915,32767,-23569,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.920,7920,32767,-23584,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:07.925,7925,32767,-23599,34.91,-34.91,0.0
1970-01-01 00:00:07.930,7930,32767,-23614,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.935,7935,32767,-23629,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.940,7940,32767,-23644,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:07.945,7945,32767,-23659,34.91,-34.91,0.0
1970-01-01 00:00:07.950,7950,32767,-23674,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:07.955,7955,32767,-23689,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.960,7960,32767,-23704,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.965,7965,32767,-23719,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.970,7970,32767,-23734,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.975,7975,32767,-23749,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:07.980,7980,32767,-23764,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.985,7985,32767,-23779,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:07.990,7990,32767,-23794,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:07.995,7995,32767,-23810,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.000,8000,32767,-23824,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.005,8005,32767,-23840,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.010,8010,32767,-23854,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.015,8015,32767,-23870,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.020,8020,32767,-23884,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.025,8025,32767,-23900,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.030,8030,32767,-23914,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.035,8035,32767,-23930,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.040,8040,32767,-23944,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.045,8045,32767,-23960,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.050,8050,32767,-23974,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.055,8055,32767,-23990,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.060,8060,32767,-24004,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.065,8065,32767,-24020,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.070,8070,32767,-24034,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.075,8075,32767,-24050,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:08.080,8080,32767,-24065,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.085,8085,32767,-24081,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.090,8090,32767,-24095,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.095,8095,32767,-24111,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.100,8100,32767,-24125,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.105,8105,32767,-24141,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.110,8110,32767,-24155,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.115,8115,32767,-24171,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.120,8120,32767,-24185,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.125,8125,32767,-24201,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.130,8130,32767,-24215,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.135,8135,32767,-24231,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.140,8140,32767,-24245,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.145,8145,32767,-24261,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.150,8150,32767,-24275,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.155,8155,32767,-24291,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.160,8160,32767,-24305,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.165,8165,32767,-24321,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.170,8170,32767,-24335,34.91,-34.91,0.0
1970-01-01 00:00:08.175,8175,32767,-24351,34.91,-32.58,0.0
1970-01-01 00:00:08.180,8180,32767,-24365,34.91,-34.91,0.0
1970-01-01 00:00:08.185,8185,32767,-24381,34.91,-32.58,0.0
1970-01-01 00:00:08.190,8190,32767,-24395,34.91,-37.23,0.0
1970-01-01 00:00:08.195,8195,32767,-24411,34.91,-32.58,0.0
1970-01-01 00:00:08.200,8200,32767,-24425,34.91,-34.91,0.0
1970-01-01 00:00:08.205,8205,32767,-24441,34.91,-32.58,0.0
1970-01-01 00:00:08.210,8210,32767,-24456,34.91,-37.23,0.0
1970-01-01 00:00:08.215,8215,32767,-24471,34.91,-32.58,0.0
1970-01-01 00:00:08.220,8220,32767,-24485,34.91,-34.91,0.0
1970-01-01 00:00:08.225,8225,32767,-24501,34.91,-32.58,0.0
1970-01-01 00:00:08.230,8230,32767,-24516,34.91,-34.91,0.0
1970-01-01 00:00:08.235,8235,32767,-24531,34.91,-32.58,0.0
1970-01-01 00:00:08.240,8240,32767,-24545,34.91,-34.91,0.0
1970-01-01 00:00:08.245,8245,32767,-24561,34.91,-32.58,0.0
1970-01-01 00:00:08.250,8250,32767,-24576,34.91,-34.91,0.0
1970-01-01 00:00:08.255,8255,32767,-24591,34.91,-32.58,0.0
1970-01-01 00:00:08.260,8260,32767,-24606,34.91,-34.91,0.0
1970-01-01 00:00:08.265,8265,32767,-24621,34.91,-32.58,0.0
1970-01-01 00:00:08.270,8270,32767,-24636,34.91,-34.91,0.0
1970-01-01 00:00:08.275,8275,32767,-24651,34.91,-32.58,0.0
1970-01-01 00:00:08.280,8280,32767,-24666,34.91,-34.91,0.0
1970-01-01 00:00:08.285,8285,32767,-24681,34.91,-32.58,0.0
1970-01-01 00:00:08.290,8290,32767,-24696,34.91,-34.91,0.0
1970-01-01 00:00:08.295,8295,32767,-24711,34.91,-32.58,0.0
1970-01-01 00:00:08.300,8300,32767,-24726,34.91,-34.91,0.0
1970-01-01 00:00:08.305,8305,32767,-24741,34.91,-32.58,0.0
1970-01-01 00:00:08.310,8310,32767,-24756,34.91,-34.91,0.0
1970-01-01 00:00:08.315,8315,32767,-24771,34.91,-32.58,0.0
1970-01-01 00:00:08.320,8320,32767,-24786,34.91,-34.91,0.0
1970-01-01 00:00:08.325,8325,32767,-24801,34.91,-32.58,0.0
1970-01-01 00:00:08.330,8330,32767,-24816,34.91,-34.91,0.0
1970-01-01 00:00:08.335,8335,32767,-24831,34.91,-32.58,0.0
1970-01-01 00:00:08.340,8340,32767,-24846,34.91,-34.91,0.0
1970-01-01 00:00:08.345,8345,32767,-24861,34.91,-32.58,0.0
1970-01-01 00:00:08.350,8350,32767,-24876,34.91,-34.91,0.0
1970-01-01 00:00:08.355,8355,32767,-24891,34.91,-32.58,0.0
1970-01-01 00:00:08.360,8360,32767,-24906,34.91,-34.91,0.0
1970-01-01 00:00:08.365,8365,32767,-24921,34.91,-32.58,0.0
1970-01-01 00:00:08.370,8370,32767,-24936,34.91,-34.91,0.0
1970-01-01 00:00:08.375,8375,32767,-24951,34.91,-32.58,0.0
1970-01-01 00:00:08.380,8380,32767,-24966,34.91,-34.91,0.0
1970-01-01 00:00:08.385,8385,32767,-24981,34.91,-32.58,0.0
1970-01-01 00:00:08.390,8390,32767,-24996,34.91,-34.91,0.0
1970-01-01 00:00:08.395,8395,32767,-25011,34.91,-32.58,0.0
1970-01-01 00:00:08.400,8400,32767,-25026,34.91,-34.91,0.0
1970-01-01 00:00:08.405,8405,32767,-25041,34.91,-32.58,0.0
1970-01-01 00:00:08.410,8410,32767,-25056,34.91,-34.91,0.0
1970-01-01 00:00:08.415,8415,32767,-25071,34.91,-32.58,0.0
1970-01-01 00:00:08.420,8420,32767,-25086,34.91,-34.91,0.0
1970-01-01 00:00:08.425,8425,32767,-25101,34.91,-32.58,0.0
1970-01-01 00:00:08.430,8430,32767,-25116,34.91,-34.91,0.0
1970-01-01 00:00:08.435,8435,32767,-25131,34.91,-34.91,0.0
1970-01-01 00:00:08.440,8440,32767,-25146,34.91,-34.91,0.0
1970-01-01 00:00:08.445,8445,32767,-25161,34.91,-32.58,0.0
1970-01-01 00:00:08.450,8450,32767,-25176,34.91,-34.91,0.0
1970-01-01 00:00:08.455,8455,32767,-25191,34.91,-34.91,0.0
1970-01-01 00:00:08.460,8460,32767,-25206,34.91,-34.91,0.0
1970-01-01 00:00:08.465,8465,32767,-25221,34.91,-34.91,0.0
1970-01-01 00:00:08.470,8470,32767,-25236,34.91,-34.91,0.0
1970-01-01 00:00:08.475,8475,32767,-25251,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:08.480,8480,32767,-25266,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.485,8485,32767,-25281,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.490,8490,32767,-25296,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.495,8495,32767,-25311,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.500,8500,32767,-25326,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:08.505,8505,32767,-25341,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.510,8510,32767,-25356,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.515,8515,32767,-25371,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.520,8520,32767,-25387,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.525,8525,32767,-25401,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.530,8530,32767,-25417,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.535,8535,32767,-25431,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.540,8540,32767,-25447,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.545,8545,32767,-25461,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.550,8550,32767,-25477,37.23,-32.58,-0.9299999999999997
